PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMSMA,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2010,,,,,,2.345
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2011,,,,,,3.0231
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2012,,,,,,3.3231
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2013,,,,,,2.9975
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2014,,,,,,3.1113
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2015,,,,,,3.5561
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2016,,,,,,4.2996
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2017,,,,,,5.455
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2018,,,,,,6.4593
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2019,,,,,,7.1669
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2020,,,,,,6.6075
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2021,,,,,,7.1263
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2022,,,,,,6.9811
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2023,,,,,,7.1071
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2024,,,,,,7.137
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2025,,,,,,7.2513
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2026,,,,,,7.3641
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2027,,,,,,7.5013
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2028,,,,,,7.4989
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2029,,,,,,7.5974
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2030,,,,,,7.7241
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2031,,,,,,7.8095
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2032,,,,,,7.9455
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2033,,,,,,8.088
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2034,,,,,,8.2235
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2035,,,,,,8.3463
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2036,,,,,,8.4947
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2037,,,,,,8.6173
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2038,,,,,,8.758
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2039,,,,,,8.8986
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2040,,,,,,9.0385
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2041,,,,,,9.1707
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2042,,,,,,9.311
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2043,,,,,,9.4156
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2044,,,,,,9.5561
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2045,,,,,,9.6702
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2046,,,,,,9.8193
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2047,,,,,,9.9357
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2048,,,,,,10.0558
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2049,,,,,,10.1739
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2050,,,,,,10.2969
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2051,,,,,,10.5504
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2052,,,,,,10.6823
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2053,,,,,,10.8152
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2054,,,,,,10.9476
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2055,,,,,,11.0842
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2056,,,,,,11.2198
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2057,,,,,,11.3554
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2058,,,,,,11.491
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2059,,,,,,11.6276
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2060,,,,,,11.7663
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2061,,,,,,11.9061
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2062,,,,,,12.048
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2063,,,,,,12.1894
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2064,,,,,,12.3323
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2065,,,,,,12.4768
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2066,,,,,,12.6213
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2067,,,,,,12.7669
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2068,,,,,,12.9135
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2069,,,,,,13.0617
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMMED,,,,2070,,,,,,13.211
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2010,,,,,,6.5717
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2011,,,,,,8.4719
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2012,,,,,,9.3127
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2013,,,,,,8.4003
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2014,,,,,,8.7192
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2015,,,,,,9.9657
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2016,,,,,,12.0492
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2017,,,,,,15.2871
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2018,,,,,,17.4661
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2019,,,,,,19.9786
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2020,,,,,,18.5183
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2021,,,,,,19.5449
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2022,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2023,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2024,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2025,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2026,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2027,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2028,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2029,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2030,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2031,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2032,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2033,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2034,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2035,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2036,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2037,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2038,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2039,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2040,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2041,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2042,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2043,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2044,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2045,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2046,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2047,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2048,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2049,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2050,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2051,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2052,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2053,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2054,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2055,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2056,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2057,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2058,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2059,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2060,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2061,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2062,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2063,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2064,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2065,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2066,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2067,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2068,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2069,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDAMADAMLAR,,,,2070,,,,,,15.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2010,,,,,,0.3827
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2011,,,,,,0.4933
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2012,,,,,,0.5423
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2013,,,,,,0.4891
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2014,,,,,,0.5077
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2015,,,,,,0.5803
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2016,,,,,,0.7016
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2017,,,,,,0.2901
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2018,,,,,,0.9615
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2019,,,,,,0.9667
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2020,,,,,,1.0781
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2021,,,,,,1.331
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2022,,,,,,1.2837
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2023,,,,,,1.3248
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2024,,,,,,1.3345
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2025,,,,,,1.3718
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2026,,,,,,1.4086
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2027,,,,,,1.4534
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2028,,,,,,1.4526
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2029,,,,,,1.4847
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2030,,,,,,1.526
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2031,,,,,,1.5539
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2032,,,,,,1.5983
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2033,,,,,,1.6448
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2034,,,,,,1.689
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2035,,,,,,1.729
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2036,,,,,,1.7774
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2037,,,,,,1.8174
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2038,,,,,,1.8633
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2039,,,,,,1.9092
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2040,,,,,,1.9548
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2041,,,,,,1.9979
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2042,,,,,,2.0437
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2043,,,,,,2.0778
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2044,,,,,,2.1236
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2045,,,,,,2.1608
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2046,,,,,,2.2094
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2047,,,,,,2.2474
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2048,,,,,,2.2866
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2049,,,,,,2.3251
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2050,,,,,,2.3652
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2051,,,,,,2.4479
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2052,,,,,,2.4909
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2053,,,,,,2.5343
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2054,,,,,,2.5775
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2055,,,,,,2.6221
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2056,,,,,,2.6663
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2057,,,,,,2.7105
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2058,,,,,,2.7547
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2059,,,,,,2.7993
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2060,,,,,,2.8446
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2061,,,,,,2.8902
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2062,,,,,,2.9365
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2063,,,,,,2.9826
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2064,,,,,,3.0292
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2065,,,,,,3.0763
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2066,,,,,,3.1235
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2067,,,,,,3.171
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2068,,,,,,3.2188
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2069,,,,,,3.2672
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORSMA,,,,2070,,,,,,3.3159
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORMED,,,,2010,,,,,,1.7107
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORMED,,,,2011,,,,,,2.2054
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORMED,,,,2012,,,,,,2.4243
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORMED,,,,2013,,,,,,2.1868
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PP_HYDPACRORMED,,,,2014,,,,,,2.2698
